"2016-11-23 11:58:17,276",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-23 13:23:03,511",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,70,1,81
"2016-11-23 13:23:23,238",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-23 13:23:43,445",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-23 13:24:02,268",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-23 13:24:21,070",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,60,4,46
"2016-11-23 13:24:41,492",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,50,8,36
"2016-11-23 13:25:01,964",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 13:25:20,301",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-23 13:25:37,113",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-23 13:25:55,350",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,3,56,3,56
"2016-11-23 13:26:17,301",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 13:26:34,005",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,80
"2016-11-23 13:26:53,720",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 13:27:12,419",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-23 13:27:32,101",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-23 13:27:50,173",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 13:28:12,474",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,128,1,80
"2016-11-23 13:28:30,682",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,39,9,33
"2016-11-23 13:28:47,604",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 13:29:07,174",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,92,0,84
"2016-11-23 13:29:26,012",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 13:29:44,776",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 13:30:01,946",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 13:30:20,074",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-23 13:30:38,135",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 13:30:53,949",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-23 13:31:09,857",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,44,5,38
"2016-11-23 13:31:25,824",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-23 13:31:44,055",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,37,6,39
"2016-11-23 13:32:04,039",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,74,0,66
"2016-11-23 13:32:23,468",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 13:32:40,597",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,64,2,64
"2016-11-23 13:32:59,045",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,3,62,3,60
"2016-11-23 13:33:19,339",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 13:33:37,996",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,48
"2016-11-23 13:33:57,605",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,144
"2016-11-23 13:34:16,958",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,76,1,67
"2016-11-23 13:34:37,426",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 13:34:56,802",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 13:35:17,201",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,100,0,87
"2016-11-23 13:35:34,928",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,3,50,10,31
"2016-11-23 13:35:53,233",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-23 13:36:12,013",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 13:36:31,863",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 13:36:53,639",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,46,4,47
"2016-11-23 13:37:12,490",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,50,5,50
"2016-11-23 13:37:31,844",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 13:37:50,935",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,47,5,44
"2016-11-23 13:38:10,943",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 13:38:30,763",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 13:38:51,075",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 13:39:10,767",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-23 13:39:31,581",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,39,7,36
"2016-11-23 13:39:52,504",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,22,11,23,9
"2016-11-23 13:40:10,507",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,66,4,48
"2016-11-23 13:40:30,693",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 13:40:47,926",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 13:41:06,892",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,39,8,35
"2016-11-23 13:41:24,252",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,48,7,34
"2016-11-23 13:41:42,311",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,57,8,42
"2016-11-23 13:42:02,043",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,128
"2016-11-23 13:42:20,743",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,144,1,80
"2016-11-23 13:42:40,048",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,45,13,19
"2016-11-23 13:42:59,194",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 13:43:17,386",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,21,12,21,12
"2016-11-23 13:43:38,250",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-23 13:43:57,180",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,64,2,64
"2016-11-23 13:44:15,307",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-23 13:44:35,564",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,80
"2016-11-23 13:44:54,199",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,42,5,41
"2016-11-23 13:45:13,270",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,64
"2016-11-23 13:45:32,307",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,75,2,75
"2016-11-23 13:45:52,327",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 13:46:13,010",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-23 13:46:32,080",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 13:46:49,972",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,64,2,64
"2016-11-23 13:47:08,728",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-23 13:47:28,288",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,46
"2016-11-23 13:47:49,424",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 13:48:07,318",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 13:48:27,393",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,80
"2016-11-23 13:48:49,342",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,160
"2016-11-23 13:49:08,180",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,79,2,73
"2016-11-23 13:49:26,232",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-23 13:49:43,735",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,0,96
"2016-11-23 13:50:01,150",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-23 13:50:18,877",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,32,8,32
"2016-11-23 13:50:35,990",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-23 13:50:54,631",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,2,64
"2016-11-23 13:51:14,466",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 13:51:30,755",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 13:51:47,521",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 13:52:06,404",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 13:52:23,448",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 13:52:43,262",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,80
"2016-11-23 13:53:00,712",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 13:53:17,884",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,77,4,52
"2016-11-23 13:53:39,955",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 13:53:59,666",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,144
"2016-11-23 13:54:16,926",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,69,3,62
"2016-11-23 13:54:35,702",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-23 13:54:55,777",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,16,21,19,14
"2016-11-23 13:55:16,529",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 13:55:35,492",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 13:55:55,569",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-23 13:56:13,913",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-23 13:56:32,445",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,3,62,4,58
"2016-11-23 13:56:50,957",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,80
"2016-11-23 13:57:07,717",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,10,31,10,31
"2016-11-23 13:57:25,039",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,3,55,6,41
"2016-11-23 13:57:41,905",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 13:57:59,871",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,70,4,48
"2016-11-23 13:58:18,377",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 13:58:35,779",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,46
"2016-11-23 13:58:54,065",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-23 13:59:12,298",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-23 13:59:32,103",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 13:59:51,711",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 14:00:10,523",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-23 14:00:29,419",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-23 14:00:48,947",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:01:09,183",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 14:01:32,907",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 14:01:54,686",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:02:18,623",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,52,3,55
"2016-11-23 14:02:36,953",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,64,0,80
"2016-11-23 14:02:56,063",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-23 14:03:14,251",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,80
"2016-11-23 14:03:33,912",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,128,0,96
"2016-11-23 14:03:55,756",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-23 14:04:14,928",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-23 14:04:35,149",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:04:55,110",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-23 14:05:14,652",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,3,60,10,33
"2016-11-23 14:05:36,188",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,64,1,80
"2016-11-23 14:05:55,773",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-23 14:06:15,412",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-23 14:06:35,615",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-23 14:06:59,769",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,128,0,96
"2016-11-23 14:07:17,491",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:07:35,948",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,59,4,59
"2016-11-23 14:07:56,076",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-23 14:08:15,304",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,64,1,64
"2016-11-23 14:08:34,633",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:08:52,983",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-23 14:09:11,559",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 14:09:32,016",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:09:57,145",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-23 14:10:21,990",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-23 14:10:44,715",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,128
"2016-11-23 14:11:04,684",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,46,4,47
"2016-11-23 14:11:25,037",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,3,68,3,68
"2016-11-23 14:11:42,139",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,40,7,37
"2016-11-23 14:12:03,811",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:12:24,856",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:12:44,319",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:13:05,575",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:13:25,583",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,3,55,5,46
"2016-11-23 14:13:45,276",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,0,96
"2016-11-23 14:14:04,663",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:14:26,754",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,0,128
"2016-11-23 14:14:47,657",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:15:07,567",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,61,3,50
"2016-11-23 14:15:28,715",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 14:15:47,712",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:16:06,784",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,128
"2016-11-23 14:16:25,494",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,48,6,40
"2016-11-23 14:16:45,022",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,144,0,96
"2016-11-23 14:17:06,518",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,160
"2016-11-23 14:17:26,826",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-23 14:17:45,577",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,20,12,20,12
"2016-11-23 14:18:06,528",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 14:18:25,927",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:18:45,981",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:19:07,825",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:19:26,900",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,13,23,13,23
"2016-11-23 14:19:45,883",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,37,5,39
"2016-11-23 14:20:03,828",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:20:23,883",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 14:20:42,677",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,48
"2016-11-23 14:21:04,540",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,7,48,7,48
"2016-11-23 14:21:27,058",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:21:45,897",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:22:06,694",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-23 14:22:26,400",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-23 14:22:44,599",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:23:04,130",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:23:24,439",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 14:23:44,226",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-23 14:24:05,806",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,80
"2016-11-23 14:24:23,234",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:24:42,946",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:25:01,820",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-23 14:25:23,119",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-23 14:25:44,269",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:26:03,549",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 14:26:22,812",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 14:26:41,218",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:27:00,515",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-23 14:27:20,908",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:27:39,186",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,0,112
"2016-11-23 14:28:00,473",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,54,8,43
"2016-11-23 14:28:21,476",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:28:39,555",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:28:57,517",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 14:29:16,300",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,128,1,80
"2016-11-23 14:29:35,106",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:29:56,005",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,73,2,58
"2016-11-23 14:30:13,839",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:30:35,681",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 14:30:54,422",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 14:31:11,780",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:31:29,891",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:31:51,212",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,128
"2016-11-23 14:32:09,992",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,112
"2016-11-23 14:32:28,270",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:32:47,937",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:33:07,337",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,44,12,24
"2016-11-23 14:33:27,984",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:33:46,773",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,80
"2016-11-23 14:34:06,219",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,5,44,6,42
"2016-11-23 14:34:28,460",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 14:34:47,594",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,58,2,58
"2016-11-23 14:35:09,690",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:35:26,611",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,64,1,68
"2016-11-23 14:35:47,047",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:36:06,962",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 14:36:24,930",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 14:36:42,916",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 14:37:02,469",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,112
"2016-11-23 14:37:22,918",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,4,51,4,51
"2016-11-23 14:37:43,199",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 14:38:02,843",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-23 14:38:23,023",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,73,9,30
"2016-11-23 14:38:45,727",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 14:39:06,823",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,3,48,9,35
"2016-11-23 14:39:24,407",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,76,4,54
"2016-11-23 14:39:45,271",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-23 14:40:05,558",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-23 14:40:25,725",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,80
"2016-11-23 11:58:59,464",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 11:59:18,930",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 11:59:36,790",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 11:59:54,428",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,72,2,72
"2016-11-23 12:00:13,423",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,2,56,1,60
"2016-11-23 12:00:32,863",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,0,96
"2016-11-23 12:00:51,203",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 12:01:08,263",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 12:01:28,010",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,112
"2016-11-23 12:01:48,365",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,144,1,80
"2016-11-23 12:02:07,259",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 12:02:24,974",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 12:02:44,276",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,6,49,5,48
"2016-11-23 12:03:01,069",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,76,2,68
"2016-11-23 12:03:18,871",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 12:03:36,616",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,0,96
"2016-11-23 12:03:52,161",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,0,112
"2016-11-23 12:04:10,739",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,80,1,80
"2016-11-23 12:04:30,852",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,96,1,80
"2016-11-23 12:04:47,049",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,1,54,3,52
"2016-11-23 12:05:05,137",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,0,112,0,96
"2016-11-23 12:05:23,100",4,8,180,4,40,40,True,LinearRegression,32,32,200,0,9,41,10,33
