"2016-11-23 04:37:08,011",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-23 05:53:09,943",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-23 05:53:26,812",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,23,9,30,2
"2016-11-23 05:53:45,322",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,24,8,32,0
"2016-11-23 05:54:01,860",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 05:54:19,661",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 05:54:38,072",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:54:57,064",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:55:13,444",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,17,24,8
"2016-11-23 05:55:29,405",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:55:47,051",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,24,8,32,0
"2016-11-23 05:56:06,277",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:56:23,559",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-23 05:56:41,229",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,29,24,11
"2016-11-23 05:56:57,617",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,17,16,17
"2016-11-23 05:57:15,767",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:57:34,411",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 05:57:53,387",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,17,20,17
"2016-11-23 05:58:11,232",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:58:30,443",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,30,10,29
"2016-11-23 05:58:46,218",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,15,18,14
"2016-11-23 05:59:04,535",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 05:59:21,850",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,23,11,28,4
"2016-11-23 05:59:41,498",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,8,25,7
"2016-11-23 05:59:59,717",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:00:18,020",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,2,54,17,22
"2016-11-23 06:00:35,234",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 06:00:53,298",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,12,23,9,24
"2016-11-23 06:01:10,523",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:01:30,031",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,14,28,4
"2016-11-23 06:01:47,575",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,24,8,32,0
"2016-11-23 06:02:04,749",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:02:22,136",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,32,8,32
"2016-11-23 06:02:41,236",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,27,6,26,7
"2016-11-23 06:02:59,665",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:03:17,130",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,1,38,26,6
"2016-11-23 06:03:34,709",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 06:03:52,738",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:04:09,530",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:04:25,765",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-23 06:04:41,977",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 06:05:00,647",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,14,22,19,15
"2016-11-23 06:05:16,416",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:05:33,933",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:05:49,813",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,24,8,32,0
"2016-11-23 06:06:06,876",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,12,24,8,30
"2016-11-23 06:06:25,881",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,14,22,27,5
"2016-11-23 06:06:42,623",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 06:06:59,496",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 06:07:15,543",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,22,15,18
"2016-11-23 06:07:35,135",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 06:07:51,603",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:08:08,501",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:08:26,681",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,83,16,24
"2016-11-23 06:08:43,477",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 06:09:02,551",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 06:09:19,392",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 06:09:34,699",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,8,27,5
"2016-11-23 06:09:52,182",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-23 06:10:10,880",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,21,11,24,8
"2016-11-23 06:10:29,412",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 06:10:46,143",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,9,30,24,10
"2016-11-23 06:11:03,026",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,17,16,17
"2016-11-23 06:11:22,506",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:11:39,198",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-23 06:11:55,968",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,28,5,28,5
"2016-11-23 06:12:14,953",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:12:32,038",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,18,14,32,0
"2016-11-23 06:12:51,191",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:13:08,501",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:13:25,664",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,27,5
"2016-11-23 06:13:41,814",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-23 06:14:00,366",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,86,14,24
"2016-11-23 06:14:17,211",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:14:34,354",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,24,8,32,0
"2016-11-23 06:14:51,446",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:15:06,295",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,31,1
"2016-11-23 06:15:25,244",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,18,16,18,16
"2016-11-23 06:15:42,531",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,21,13,21,13
"2016-11-23 06:16:00,392",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,22,25,7
"2016-11-23 06:16:18,034",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-11-23 06:16:34,390",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,19,15,19
"2016-11-23 06:16:52,044",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:17:11,093",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,7,39,0,40
"2016-11-23 06:17:28,049",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,22,10,29,3
"2016-11-23 06:17:45,244",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:18:03,363",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:18:22,833",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,33,24,8
"2016-11-23 06:18:39,733",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:18:57,069",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:19:13,448",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,84,15,20
"2016-11-23 06:19:30,771",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:19:46,583",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,29,3
"2016-11-23 06:20:02,847",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-23 06:20:18,791",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 06:20:36,243",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,24,8,32,0
"2016-11-23 06:20:53,738",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-23 06:21:12,441",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-23 06:21:31,342",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:21:49,908",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,12,24,20,12
"2016-11-23 06:22:08,374",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,18,17,16,16
"2016-11-23 06:22:26,161",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:22:43,906",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 06:23:01,609",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-23 06:23:18,629",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:23:36,138",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 06:23:56,115",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:24:15,137",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 06:24:32,061",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-23 06:24:52,671",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:25:10,151",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,59,10,30
"2016-11-23 06:25:27,785",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,61,10,30
"2016-11-23 06:25:45,982",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,0,32,32,0
"2016-11-23 06:26:06,349",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 06:26:24,942",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-23 06:26:42,133",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,28,5,28,5
"2016-11-23 06:26:59,858",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:27:17,306",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,21,17,21
"2016-11-23 06:27:34,707",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:27:52,243",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,15,17,15
"2016-11-23 06:28:10,704",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,24,8,32,0
"2016-11-23 06:28:28,655",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-23 06:28:45,294",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:29:02,453",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:29:20,894",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:29:38,989",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 06:29:56,716",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 06:30:13,987",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:30:32,569",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-23 06:30:52,106",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 06:31:09,158",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,22,12,22,12
"2016-11-23 06:31:27,416",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:31:46,074",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,14,23,14,23
"2016-11-23 06:32:05,067",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 06:32:23,558",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:32:41,360",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,23,9,25,7
"2016-11-23 06:32:56,937",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,23,10,30,4
"2016-11-23 06:33:12,967",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,10,28,14,20
"2016-11-23 06:33:31,280",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,3,30,3
"2016-11-23 06:33:50,003",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,12,23,9
"2016-11-23 06:34:07,992",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,14,21,27,5
"2016-11-23 06:34:27,474",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,12,26,17,21
"2016-11-23 06:34:45,240",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,24,8,32,0
"2016-11-23 06:35:04,284",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,9,28,25,7
"2016-11-23 06:35:21,784",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,20,12
"2016-11-23 06:35:39,549",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:35:59,497",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:36:14,957",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,13,19,14,20
"2016-11-23 06:36:32,650",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:36:49,048",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,28,4
"2016-11-23 06:37:06,795",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,15,29,3
"2016-11-23 06:37:24,550",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,17,23,13
"2016-11-23 06:37:42,021",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 06:38:00,202",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:38:17,163",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,26,6
"2016-11-23 06:38:33,255",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-23 06:38:50,978",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:39:09,854",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,25,7,26,6
"2016-11-23 06:39:28,506",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 06:39:45,692",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:40:04,332",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,6,39,5,39
"2016-11-23 06:40:20,893",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,7,37,21,14
"2016-11-23 06:40:37,526",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-23 06:40:55,044",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 06:41:12,834",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,13,25,16,18
"2016-11-23 06:41:29,566",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:41:46,861",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:42:03,330",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-23 06:42:21,532",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,9,31,17,15
"2016-11-23 06:42:40,630",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 06:42:57,177",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,28,4
"2016-11-23 06:43:15,767",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:43:33,859",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,17,16,17
"2016-11-23 06:43:51,658",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:44:09,623",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:44:27,876",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,15,23,10
"2016-11-23 06:44:46,728",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-23 06:45:05,710",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,12,21,12
"2016-11-23 06:45:22,383",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 06:45:40,617",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,16,23,11
"2016-11-23 06:45:56,304",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:46:13,878",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,25,7,27,6
"2016-11-23 06:46:30,758",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,27,5,28,4
"2016-11-23 06:46:47,684",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-23 06:47:05,626",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:47:24,242",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:47:40,846",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 06:47:59,042",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,14,21,12,23
"2016-11-23 06:48:16,369",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,23,14,20
"2016-11-23 06:48:32,980",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 06:48:50,479",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,14,21,27,5
"2016-11-23 06:49:09,800",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,31,1
"2016-11-23 06:49:27,144",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,3,43,20,13
"2016-11-23 06:49:43,821",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:50:01,814",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,30,2
"2016-11-23 06:50:19,518",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,17,16,28,4
"2016-11-23 06:50:36,497",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:50:53,530",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,90,12,30
"2016-11-23 06:51:11,828",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,16,21,27,5
"2016-11-23 06:51:29,034",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,8,28,4
"2016-11-23 06:51:46,043",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,31,1,32,0
"2016-11-23 06:52:05,020",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 06:52:22,369",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,14,22,25,7
"2016-11-23 06:52:39,825",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,14,19,16
"2016-11-23 06:52:57,834",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:53:16,310",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 06:53:32,725",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:53:49,570",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:54:05,829",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:54:23,748",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,27,7,28,5
"2016-11-23 06:54:41,027",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,23,9,28,4
"2016-11-23 06:54:57,590",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:55:14,651",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:55:32,202",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:55:49,656",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:56:07,519",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,13,29,3
"2016-11-23 06:56:23,416",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:56:39,641",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,31,1,30,2
"2016-11-23 06:56:58,282",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,0,67,11,27
"2016-11-23 06:57:16,434",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,8,31,10,33
"2016-11-23 06:57:33,609",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:57:49,560",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:58:07,574",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-23 06:58:24,534",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,8,32,32,0
"2016-11-23 06:58:42,396",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 06:59:00,798",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,3,41,19,13
"2016-11-23 06:59:17,917",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 06:59:34,138",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,17,15,17
"2016-11-23 06:59:53,561",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:00:10,031",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:00:29,676",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,18,14,30,2
"2016-11-23 07:00:46,607",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 07:01:04,496",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,30,2,32,0
"2016-11-23 07:01:22,155",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,20,12,29,3
"2016-11-23 07:01:38,810",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:01:56,455",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:02:16,847",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:02:33,862",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,19,13,31,1
"2016-11-23 07:02:49,269",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:03:07,825",4,8,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 07:03:25,853",4,8,105,4,40,40,True,LinearRegression,32,32,200,0,15,17,17,17
