"2016-11-19 19:30:36,325",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-19 19:44:26,619",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,5,48,18,24
"2016-11-19 19:44:29,765",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,12,25,23,9
"2016-11-19 19:44:33,205",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,10,30,12,27
"2016-11-19 19:44:36,189",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,6,39,8,37
"2016-11-19 19:44:39,472",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,15,18,17,15
"2016-11-19 19:44:42,645",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 19:44:45,595",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,26,7,28,5
"2016-11-19 19:44:48,916",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,20,13
"2016-11-19 19:44:51,876",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,43,2,42
"2016-11-19 19:44:54,930",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,12,23,11,24
"2016-11-19 19:44:58,122",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,18,16,18
"2016-11-19 19:45:01,178",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,47,7,28
"2016-11-19 19:45:04,069",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,12,24,17,18
"2016-11-19 19:45:07,043",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 19:45:10,481",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,6,49,0,48
"2016-11-19 19:45:14,547",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,7,42,12,31
"2016-11-19 19:45:17,738",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,6,31,17,15
"2016-11-19 19:45:20,687",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,8,24
"2016-11-19 19:45:23,965",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,6,47,11,34
"2016-11-19 19:45:27,074",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,7,36,6,35
"2016-11-19 19:45:30,184",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-19 19:45:33,379",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,3,54,22,11
"2016-11-19 19:45:36,381",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 19:45:39,629",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,12,24,20,15
"2016-11-19 19:45:42,740",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 19:45:45,682",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,5,48,9,33
"2016-11-19 19:45:49,073",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,6,38,15,20
"2016-11-19 19:45:52,057",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,49
"2016-11-19 19:45:55,233",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,6,39,5,37
"2016-11-19 19:45:58,480",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,46,2,30
"2016-11-19 19:46:01,415",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,7,44,11,33
"2016-11-19 19:46:04,124",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,46,0,34
"2016-11-19 19:46:06,933",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,2,51,6,37
"2016-11-19 19:46:10,169",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,56,9,35
"2016-11-19 19:46:14,250",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,41,7,31
"2016-11-19 19:46:17,523",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,5,45,7,32
"2016-11-19 19:46:20,524",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-19 19:46:23,747",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,5,41,13,24
"2016-11-19 19:46:26,887",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,2,47,10,26
"2016-11-19 19:46:29,956",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,1,64
"2016-11-19 19:46:33,255",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,2,56,8,40
"2016-11-19 19:46:36,243",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 19:46:39,411",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,51,11,26
"2016-11-19 19:46:42,635",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,65
"2016-11-19 19:46:45,810",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-19 19:46:49,283",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,6,34,17,22
"2016-11-19 19:46:52,484",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,2,48,12,26
"2016-11-19 19:46:55,773",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,2,51,0,34
"2016-11-19 19:46:58,965",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,23,9,24,8
"2016-11-19 19:47:02,045",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,43,7,35
"2016-11-19 19:47:05,334",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,6,39,3,46
"2016-11-19 19:47:08,402",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,43,7,43
"2016-11-19 19:47:11,589",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 19:47:14,640",2,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 19:47:17,337",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,51,5,41
"2016-11-19 19:47:20,718",2,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 19:47:23,665",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,17,16,17
"2016-11-19 19:47:26,565",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,6,42,7,27
"2016-11-19 19:47:29,367",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,19,15,19,15
"2016-11-19 19:47:32,317",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 19:47:36,254",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,46
"2016-11-19 19:47:39,759",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,5,56,4,46
"2016-11-19 19:47:42,907",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-19 19:47:45,939",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,3,51,6,42
"2016-11-19 19:47:49,517",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,2,50,7,43
"2016-11-19 19:47:52,647",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,18,15,21,12
"2016-11-19 19:47:56,068",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,21,16,21
"2016-11-19 19:47:59,271",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,5,49,2,43
"2016-11-19 19:48:02,472",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,29,3,31,1
"2016-11-19 19:48:05,774",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,6,42,8,32
"2016-11-19 19:48:08,722",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,6,45,5,34
"2016-11-19 19:48:11,939",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 19:48:15,023",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,53
"2016-11-19 19:48:18,143",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,2,44,18,20
"2016-11-19 19:48:21,416",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,6,49,6,39
"2016-11-19 19:48:24,547",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,55
"2016-11-19 19:48:27,774",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-19 19:48:30,774",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,36
"2016-11-19 19:48:33,510",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,6,49,4,46
"2016-11-19 19:48:36,339",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,48
"2016-11-19 19:48:39,298",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,35,12,26
"2016-11-19 19:48:42,735",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,9,34,15,19
"2016-11-19 19:48:46,727",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,56
"2016-11-19 19:48:49,967",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,6,40,16,18
"2016-11-19 19:48:53,009",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,48
"2016-11-19 19:48:55,832",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,9,29,17,16
"2016-11-19 19:48:58,732",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,50,6,43
"2016-11-19 19:49:01,962",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,0,52,4,39
"2016-11-19 19:49:06,024",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,49,31,1
"2016-11-19 19:49:09,356",2,4,153,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-19 19:49:12,440",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-19 19:49:15,991",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,51,6,38
"2016-11-19 19:49:19,250",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,34
"2016-11-19 19:49:22,366",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,23,11,23,11
"2016-11-19 19:49:25,862",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,6,44,14,28
"2016-11-19 19:49:28,877",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,10,25,26,7
"2016-11-19 19:49:32,218",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,55
"2016-11-19 19:49:35,504",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,51,10,40
"2016-11-19 19:49:38,679",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,1,52,8,37
"2016-11-19 19:49:42,175",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,51,7,40
"2016-11-19 19:49:45,226",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,10,29,11,26
"2016-11-19 19:49:48,638",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,1,51,7,32
"2016-11-19 19:49:51,728",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,11,28,10,27
"2016-11-19 19:49:54,917",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,1,52,7,41
"2016-11-19 19:49:58,149",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,58
"2016-11-19 19:50:01,229",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,45,8,38
"2016-11-19 19:50:04,657",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,11,27
"2016-11-19 19:50:07,735",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-19 19:50:10,719",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,17,14,18
"2016-11-19 19:50:13,482",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,40,0,40
"2016-11-19 19:50:16,349",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,5,37,6,37
"2016-11-19 19:50:19,076",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,50,5,43
"2016-11-19 19:50:22,236",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,3,50,6,39
"2016-11-19 19:50:26,375",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,11,27,22,10
"2016-11-19 19:50:29,696",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,38
"2016-11-19 19:50:32,678",2,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 19:50:35,979",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,16,21,17,19
"2016-11-19 19:50:39,063",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,9,31,31,1
"2016-11-19 19:50:42,135",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,12,21,27,5
"2016-11-19 19:50:45,535",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 19:50:48,493",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,47,4,47
"2016-11-19 19:50:51,670",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 19:50:54,769",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,6,53,6,39
"2016-11-19 19:50:57,670",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 19:51:00,463",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,14,19,21,12
"2016-11-19 19:51:03,377",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,50
"2016-11-19 19:51:06,680",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,15,21,16,19
"2016-11-19 19:51:10,682",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,1,52,12,30
"2016-11-19 19:51:14,002",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,5,49
"2016-11-19 19:51:16,862",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,3,51,6,32
"2016-11-19 19:51:20,199",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,43,4,41
"2016-11-19 19:51:23,398",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,10,31,16,19
"2016-11-19 19:51:26,619",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,52,4,46
"2016-11-19 19:51:29,951",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,1,50,8,36
"2016-11-19 19:51:32,927",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,6,40,24,8
"2016-11-19 19:51:36,187",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,25,7,26,6
"2016-11-19 19:51:39,276",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,60
"2016-11-19 19:51:42,349",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,2,41,10,31
"2016-11-19 19:51:45,727",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,2,53,10,30
"2016-11-19 19:51:48,813",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,52,10,32
"2016-11-19 19:51:52,080",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,13,28,17,24
"2016-11-19 19:51:55,244",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,33,13,27
"2016-11-19 19:51:58,377",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-19 19:52:01,776",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,54
"2016-11-19 19:52:04,840",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,9,30,9,28
"2016-11-19 19:52:08,137",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 19:52:11,242",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,50,7,44
"2016-11-19 19:52:14,302",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,2,63,31,4
"2016-11-19 19:52:17,694",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,14,18,20,12
"2016-11-19 19:52:20,571",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,2,50,5,38
"2016-11-19 19:52:23,828",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,7,37,14,24
"2016-11-19 19:52:27,050",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,3,50,17,16
"2016-11-19 19:52:30,064",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-19 19:52:33,483",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 19:52:36,413",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,1,57
"2016-11-19 19:52:39,166",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,47,7,39
"2016-11-19 19:52:41,895",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,7,34,15,22
"2016-11-19 19:52:44,730",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,14,23,14,20
"2016-11-19 19:52:49,085",2,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 19:52:52,529",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,49,21,11
"2016-11-19 19:52:55,666",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,7,30,16,20
"2016-11-19 19:52:58,802",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,14,20,28,4
"2016-11-19 19:53:02,060",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-19 19:53:05,062",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,18,15,19,13
"2016-11-19 19:53:08,189",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,34
"2016-11-19 19:53:11,217",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 19:53:13,762",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-19 19:53:16,998",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,9,49,15,39
"2016-11-19 19:53:19,977",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,3,50,7,25
"2016-11-19 19:53:22,878",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,7,33,12,28
"2016-11-19 19:53:25,747",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,18,14,18,14
"2016-11-19 19:53:28,715",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-19 19:53:32,724",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,46,4,28
"2016-11-19 19:53:36,244",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,2,51,14,21
"2016-11-19 19:53:39,382",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,39,12,26
"2016-11-19 19:53:42,364",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,15,22,15,22
"2016-11-19 19:53:45,658",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,10,43,8,36
"2016-11-19 19:53:48,564",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,14,20,28,4
"2016-11-19 19:53:51,648",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,3,53,7,37
"2016-11-19 19:53:54,923",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,6,39,13,20
"2016-11-19 19:53:57,972",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,9,33
"2016-11-19 19:54:01,220",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,56
"2016-11-19 19:54:04,219",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,2,52,8,33
"2016-11-19 19:54:07,248",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,51,3,49
"2016-11-19 19:54:10,307",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,5,46,8,32
"2016-11-19 19:54:13,485",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,13,20,16,16
"2016-11-19 19:54:18,043",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,49,1,32
"2016-11-19 19:54:21,562",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,46,8,32
"2016-11-19 19:54:24,691",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,51,14,21
"2016-11-19 19:54:28,185",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,7,36,14,23
"2016-11-19 19:54:31,402",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,9,37
"2016-11-19 19:54:34,420",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,53
"2016-11-19 19:54:37,722",2,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 19:54:40,718",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,5,52,8,32
"2016-11-19 19:54:44,077",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,1,59
"2016-11-19 19:54:47,241",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,13,28,12,25
"2016-11-19 19:54:50,187",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,53,12,38
"2016-11-19 19:54:53,162",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,0,71,12,29
"2016-11-19 19:54:56,001",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 19:54:59,600",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,2,49
"2016-11-19 19:55:03,561",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,45,9,33
"2016-11-19 19:55:06,788",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 19:55:09,883",2,4,153,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 19:55:12,671",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,7,46
"2016-11-19 19:55:15,403",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,17,18,16,17
"2016-11-19 19:55:18,299",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,11,25,11,24
"2016-11-19 19:55:21,260",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,1,56,7,36
"2016-11-19 19:55:25,472",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,49,23,9
"2016-11-19 19:55:28,917",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-19 19:55:32,209",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-19 19:55:35,427",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,4,52
"2016-11-19 19:55:38,467",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,5,42,5,45
"2016-11-19 19:55:41,367",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,53
"2016-11-19 19:55:44,674",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,5,50
"2016-11-19 19:55:47,686",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,2,52,9,36
"2016-11-19 19:55:50,719",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,1,61
"2016-11-19 19:55:54,163",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,3,47,16,18
"2016-11-19 19:55:56,880",2,4,153,4,40,40,True,LinearRegression,32,32,200,1,4,48,32,0
"2016-11-19 19:55:59,930",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,5,50,10,32
"2016-11-19 19:56:03,156",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,2,51,22,11
"2016-11-19 19:56:06,140",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-19 19:56:08,890",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,56
"2016-11-19 19:56:11,824",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,52,6,40
"2016-11-19 19:56:15,351",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,3,58
"2016-11-19 19:56:19,265",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,47,9,32
"2016-11-19 19:56:22,604",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 19:56:25,540",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,18,16,19,16
"2016-11-19 19:56:28,897",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,47,5,44
"2016-11-19 19:56:31,914",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,6,50,9,33
"2016-11-19 19:56:34,958",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,1,71
"2016-11-19 19:56:38,267",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,19,14,19,14
"2016-11-19 19:56:41,179",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,48,0,32
"2016-11-19 19:56:44,414",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,44,12,20
"2016-11-19 19:56:47,600",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,2,62,7,44
"2016-11-19 19:56:50,672",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,50,5,46
"2016-11-19 19:56:53,836",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,4,56,5,41
"2016-11-19 19:56:56,896",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,1,62,2,55
"2016-11-19 19:57:00,133",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,8,32,6,40
"2016-11-19 19:57:03,798",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,9,23,19,13
"2016-11-19 19:57:06,868",2,4,153,4,40,40,True,LinearRegression,32,32,200,0,6,43,8,33
