"2016-11-23 02:14:08,287",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-23 03:28:48,417",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:29:05,622",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:29:22,884",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:29:39,130",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-23 03:29:54,508",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:30:12,081",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,28,4,29,3
"2016-11-23 03:30:27,681",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:30:45,207",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,14,18,18,14
"2016-11-23 03:31:02,200",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:31:19,345",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:31:35,673",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:31:53,612",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:32:08,546",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:32:26,548",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:32:43,770",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,15,17,14,19
"2016-11-23 03:33:00,582",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,10,25,22,11
"2016-11-23 03:33:19,200",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:33:37,116",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,12,20
"2016-11-23 03:33:54,314",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:34:11,061",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:34:29,029",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:34:45,557",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:35:02,278",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,6,36,20,12
"2016-11-23 03:35:21,585",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:35:38,099",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:35:55,520",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-23 03:36:12,932",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-23 03:36:30,311",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:36:48,866",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,15,17,18,14
"2016-11-23 03:37:06,639",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 03:37:24,790",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:37:41,270",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:37:57,711",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:38:13,805",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,15,17
"2016-11-23 03:38:32,578",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:38:49,421",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-23 03:39:06,280",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:39:22,357",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:39:39,714",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:39:55,815",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 03:40:14,201",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:40:31,558",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:40:47,433",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,22,10,23,9
"2016-11-23 03:41:02,650",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:41:21,222",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-23 03:41:37,511",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:41:54,705",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:42:12,819",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:42:30,221",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:42:47,249",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:43:06,673",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:43:25,454",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:43:41,098",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:43:59,070",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:44:16,802",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 03:44:34,069",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:44:51,445",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,4,49,3,46
"2016-11-23 03:45:10,191",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:45:27,039",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-23 03:45:45,069",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:46:01,660",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 03:46:20,083",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:46:38,925",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:46:56,561",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,21,11,25,7
"2016-11-23 03:47:14,196",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:47:30,482",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,19,13,23,9
"2016-11-23 03:47:48,098",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:48:04,480",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:48:21,413",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:48:38,109",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,9,31,17,15
"2016-11-23 03:48:55,076",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:49:13,128",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-23 03:49:31,378",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:49:49,400",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 03:50:05,175",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 03:50:23,025",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 03:50:38,787",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,29,3,29,3
"2016-11-23 03:50:55,849",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:51:13,598",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:51:30,911",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:51:49,125",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:52:05,323",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:52:22,907",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,17,16,28,4
"2016-11-23 03:52:39,065",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 03:52:56,026",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:53:13,869",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:53:31,052",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:53:47,111",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:54:04,822",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:54:22,702",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:54:40,600",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:54:57,075",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:55:15,141",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:55:34,380",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:55:48,366",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 03:56:05,238",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:56:22,373",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:56:39,057",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:56:56,924",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 03:57:13,120",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,26,6,27,5
"2016-11-23 03:57:29,597",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:57:47,214",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:58:03,123",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,14,25,14,21
"2016-11-23 03:58:19,820",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,34,14,22
"2016-11-23 03:58:37,625",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:58:55,731",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:59:12,868",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 03:59:28,935",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,26,6,26,6
"2016-11-23 03:59:47,107",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:00:03,383",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:00:19,877",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,12,20,14,19
"2016-11-23 04:00:36,746",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:00:54,210",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-23 04:01:11,720",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:01:28,766",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:01:46,787",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:02:03,824",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,13,19,19,13
"2016-11-23 04:02:21,275",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:02:37,875",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 04:02:55,155",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 04:03:12,281",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 04:03:29,556",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:03:47,412",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:04:04,957",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:04:22,459",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-23 04:04:39,659",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:04:56,736",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:05:12,703",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:05:30,990",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 04:05:47,733",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:06:04,694",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,1,61,13,24
"2016-11-23 04:06:19,877",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:06:35,893",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:06:54,122",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,21,11,22,10
"2016-11-23 04:07:08,794",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:07:27,891",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:07:43,306",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:07:59,756",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:08:17,378",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:08:34,886",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:08:53,227",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,31,1,31,1
"2016-11-23 04:09:09,812",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,18,14,20,12
"2016-11-23 04:09:27,380",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:09:46,022",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:10:02,455",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,9,31,16,17
"2016-11-23 04:10:21,181",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:10:37,376",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:10:54,862",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:11:09,665",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:11:26,751",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:11:45,125",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,22,10,22,10
"2016-11-23 04:12:01,776",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,7,33
"2016-11-23 04:12:18,933",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:12:34,594",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:12:50,829",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:13:08,606",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:13:25,294",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:13:41,929",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:13:57,654",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,20,12,28,4
"2016-11-23 04:14:15,325",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:14:31,893",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:14:48,276",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:15:07,161",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:15:25,448",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:15:42,804",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,16,16
"2016-11-23 04:16:00,436",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,28,4,32,0
"2016-11-23 04:16:18,367",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:16:35,507",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:16:52,833",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:17:10,242",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-23 04:17:27,835",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:17:43,462",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:18:01,774",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:18:18,855",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:18:35,218",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:18:51,774",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 04:19:07,961",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-23 04:19:26,648",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:19:42,938",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:19:59,705",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:20:16,930",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:20:34,224",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:20:51,641",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:21:09,840",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:21:26,516",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:21:43,812",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,23,9,23,9
"2016-11-23 04:22:01,837",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:22:17,960",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:22:33,870",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:22:51,256",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:23:08,720",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:23:26,601",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,8,32,7,32
"2016-11-23 04:23:43,467",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:24:00,466",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:24:16,572",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,29,3,30,2
"2016-11-23 04:24:34,613",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:24:51,511",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:25:08,060",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:25:24,256",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:25:41,449",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,10,24,29,3
"2016-11-23 04:25:59,336",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:26:17,612",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:26:34,949",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 04:26:52,133",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:27:07,721",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:27:24,450",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:27:42,545",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:27:59,224",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:28:16,168",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:28:32,194",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:28:49,504",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:29:04,503",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,12,24,4,37
"2016-11-23 04:29:22,868",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 04:29:40,674",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:29:58,101",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:30:13,643",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:30:30,206",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:30:48,543",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 04:31:05,558",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,30,2,31,1
"2016-11-23 04:31:23,014",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:31:40,543",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:31:57,957",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:32:14,393",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,28,4,31,1
"2016-11-23 04:32:31,191",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:32:49,588",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,24,8,24,8
"2016-11-23 04:33:08,006",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:33:24,163",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:33:40,804",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-23 04:33:57,935",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:34:16,672",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:34:34,920",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,16,16
"2016-11-23 04:34:52,222",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:35:12,010",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,16,16,14,18
"2016-11-23 04:35:26,581",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:35:44,204",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:36:00,602",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:36:17,524",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,30,2,30,2
"2016-11-23 04:36:34,933",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-23 04:36:51,612",4,8,102,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-23 04:37:07,601",4,8,102,4,40,40,True,LinearRegression,32,32,200,0,19,14,22,11
