"2016-11-22 06:39:14,549",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-22 07:10:20,143",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,60,21,13
"2016-11-22 07:10:27,103",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,93,20,14
"2016-11-22 07:10:33,292",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,116,18,23
"2016-11-22 07:10:42,203",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,16,17,16,17
"2016-11-22 07:10:48,858",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,115,11,29
"2016-11-22 07:10:55,321",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,92,16,19
"2016-11-22 07:11:02,751",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,103,12,26
"2016-11-22 07:11:09,402",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,17,20,16,20
"2016-11-22 07:11:15,933",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,68,17,16
"2016-11-22 07:11:22,225",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,6,47,19,18
"2016-11-22 07:11:30,998",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,7,42,23,11
"2016-11-22 07:11:37,865",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,11,31,8,30
"2016-11-22 07:11:44,671",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,11,35,12,30
"2016-11-22 07:11:51,311",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,66,24,10
"2016-11-22 07:11:57,584",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,87,20,16
"2016-11-22 07:12:06,058",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,5,68,19,15
"2016-11-22 07:12:12,874",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,67,17,22
"2016-11-22 07:12:20,707",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,83,17,24
"2016-11-22 07:12:28,828",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,75,16,18
"2016-11-22 07:12:35,109",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,109,13,27
"2016-11-22 07:12:41,870",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,8,41,22,12
"2016-11-22 07:12:49,165",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,10,39,19,16
"2016-11-22 07:12:56,754",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,74,18,17
"2016-11-22 07:13:03,622",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,116,8,35
"2016-11-22 07:13:10,353",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,115,13,30
"2016-11-22 07:13:19,157",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,83,18,20
"2016-11-22 07:13:25,804",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,6,42,15,25
"2016-11-22 07:13:32,783",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,123,14,34
"2016-11-22 07:13:41,164",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,9,34,11,29
"2016-11-22 07:13:47,815",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,79,15,24
"2016-11-22 07:13:55,801",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,20,17,21,14
"2016-11-22 07:14:02,882",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,83,21,14
"2016-11-22 07:14:09,210",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,100,16,25
"2016-11-22 07:14:16,473",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,102,11,30
"2016-11-22 07:14:23,322",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,7,28,10,25
"2016-11-22 07:14:30,706",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,125,14,30
"2016-11-22 07:14:37,697",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,81,23,11
"2016-11-22 07:14:44,888",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,21,15,19,16
"2016-11-22 07:14:52,420",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,87,12,28
"2016-11-22 07:14:59,228",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,89,19,16
"2016-11-22 07:15:06,259",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,11,31,13,26
"2016-11-22 07:15:13,174",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,88,11,27
"2016-11-22 07:15:20,382",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,12,26,11,26
"2016-11-22 07:15:26,822",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,129,6,40
"2016-11-22 07:15:33,668",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,85,17,19
"2016-11-22 07:15:41,452",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,11,29,14,27
"2016-11-22 07:15:48,992",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,108,16,26
"2016-11-22 07:15:56,426",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,13,26,14,23
"2016-11-22 07:16:03,257",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,86,13,24
"2016-11-22 07:16:11,393",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,110,16,23
"2016-11-22 07:16:18,074",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,6,73,22,16
"2016-11-22 07:16:25,186",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,92,17,20
"2016-11-22 07:16:32,238",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,81,21,12
"2016-11-22 07:16:38,716",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,5,48,14,25
"2016-11-22 07:16:46,012",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,59,21,13
"2016-11-22 07:16:53,118",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,12,27,13,24
"2016-11-22 07:16:59,555",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,52,17,19
"2016-11-22 07:17:07,600",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,99,17,23
"2016-11-22 07:17:14,521",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,121,9,37
"2016-11-22 07:17:21,303",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,19,16,19,16
"2016-11-22 07:17:28,376",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,9,29,11,27
"2016-11-22 07:17:34,735",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,82,17,18
"2016-11-22 07:17:42,901",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,16,16,17,16
"2016-11-22 07:17:50,390",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,84,14,20
"2016-11-22 07:17:57,743",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,90,16,18
"2016-11-22 07:18:04,905",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,61,19,14
"2016-11-22 07:18:12,343",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,17,18,18,17
"2016-11-22 07:18:19,198",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,18,15,21,13
"2016-11-22 07:18:26,006",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,65,18,16
"2016-11-22 07:18:32,747",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,78,21,12
"2016-11-22 07:18:39,416",,,,,,,,LinAlgError occured: Skipping this run,,,,,,,,
"2016-11-22 07:18:45,720",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,87,14,20
"2016-11-22 07:18:54,035",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,93,19,19
"2016-11-22 07:19:01,256",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,100,13,26
"2016-11-22 07:19:08,346",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,112,13,27
"2016-11-22 07:19:15,172",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,105,12,31
"2016-11-22 07:19:22,198",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,11,28,12,26
"2016-11-22 07:19:28,890",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,108,13,31
"2016-11-22 07:19:36,598",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,9,31,12,26
"2016-11-22 07:19:42,865",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,73,20,17
"2016-11-22 07:19:50,909",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,80,21,14
"2016-11-22 07:19:58,017",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,79,15,19
"2016-11-22 07:20:05,027",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,5,77,20,17
"2016-11-22 07:20:12,200",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,11,27,9,27
"2016-11-22 07:20:18,563",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,7,37,11,28
"2016-11-22 07:20:26,478",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,13,28,17,22
"2016-11-22 07:20:34,048",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,58,18,15
"2016-11-22 07:20:41,095",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,92,14,26
"2016-11-22 07:20:48,196",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,55,14,23
"2016-11-22 07:20:54,374",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,57,26,8
"2016-11-22 07:21:01,758",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,10,34,17,18
"2016-11-22 07:21:09,308",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,52,19,15
"2016-11-22 07:21:16,391",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,83,20,16
"2016-11-22 07:21:22,691",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,101,12,25
"2016-11-22 07:21:30,404",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,12,32,13,26
"2016-11-22 07:21:37,673",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,92,20,15
"2016-11-22 07:21:45,143",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,60,20,15
"2016-11-22 07:21:52,255",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,88,15,23
"2016-11-22 07:21:59,248",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,12,25,13,23
"2016-11-22 07:22:06,278",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,6,44,11,27
"2016-11-22 07:22:13,134",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,6,37,7,34
"2016-11-22 07:22:20,523",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,105,14,28
"2016-11-22 07:22:27,218",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,98,13,25
"2016-11-22 07:22:33,435",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,104,16,29
"2016-11-22 07:22:41,897",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,99,18,19
"2016-11-22 07:22:49,025",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,87,14,25
"2016-11-22 07:22:56,058",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,96,12,27
"2016-11-22 07:23:03,030",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,68,15,18
"2016-11-22 07:23:10,342",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,88,18,19
"2016-11-22 07:23:17,569",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,60,18,21
"2016-11-22 07:23:24,824",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,105,14,21
"2016-11-22 07:23:31,823",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,90,24,12
"2016-11-22 07:23:38,742",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,5,45,14,25
"2016-11-22 07:23:46,048",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,50,18,19
"2016-11-22 07:23:53,308",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,122,13,29
"2016-11-22 07:24:00,327",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,90,18,16
"2016-11-22 07:24:07,272",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,95,14,25
"2016-11-22 07:24:14,360",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,94,16,19
"2016-11-22 07:24:21,501",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,7,50,26,6
"2016-11-22 07:24:28,532",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,101,13,27
"2016-11-22 07:24:34,681",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,76,16,22
"2016-11-22 07:24:42,561",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,12,34,21,15
"2016-11-22 07:24:50,411",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,67,18,16
"2016-11-22 07:24:57,244",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,14,26,16,21
"2016-11-22 07:25:04,192",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,98,12,30
"2016-11-22 07:25:12,568",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,97,14,27
"2016-11-22 07:25:18,939",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,87,14,24
"2016-11-22 07:25:26,427",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,12,30,13,29
"2016-11-22 07:25:33,407",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,96,16,22
"2016-11-22 07:25:41,823",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,98,13,27
"2016-11-22 07:25:48,742",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,8,34,8,32
"2016-11-22 07:25:55,751",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,72,15,20
"2016-11-22 07:26:02,937",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,11,32,12,29
"2016-11-22 07:26:10,133",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,48,17,19
"2016-11-22 07:26:17,006",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,74,13,23
"2016-11-22 07:26:24,983",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,60,20,14
"2016-11-22 07:26:32,089",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,13,28,13,27
"2016-11-22 07:26:38,876",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,43,19,16
"2016-11-22 07:26:46,022",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,81,17,20
"2016-11-22 07:26:53,590",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,62,21,11
"2016-11-22 07:27:00,039",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,71,24,9
"2016-11-22 07:27:07,125",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,62,21,15
"2016-11-22 07:27:14,323",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,8,46,24,8
"2016-11-22 07:27:20,641",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,62,18,18
"2016-11-22 07:27:27,508",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,5,63,16,18
"2016-11-22 07:27:36,520",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,12,27,13,23
"2016-11-22 07:27:43,118",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,75,15,21
"2016-11-22 07:27:50,236",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,95,15,23
"2016-11-22 07:27:57,158",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,6,41,13,28
"2016-11-22 07:28:04,543",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,59,23,10
"2016-11-22 07:28:11,587",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,14,25,12,24
"2016-11-22 07:28:18,247",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,5,65,16,23
"2016-11-22 07:28:25,425",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,16,23,16,22
"2016-11-22 07:28:32,008",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,69,18,14
"2016-11-22 07:28:39,736",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,77,18,15
"2016-11-22 07:28:46,782",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,64,19,18
"2016-11-22 07:28:54,193",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,84,15,19
"2016-11-22 07:29:01,207",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,8,30,14,24
"2016-11-22 07:29:09,428",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,69,23,12
"2016-11-22 07:29:16,260",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,76,18,18
"2016-11-22 07:29:23,106",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,14,29,15,27
"2016-11-22 07:29:31,370",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,51,23,11
"2016-11-22 07:29:38,167",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,97,13,26
"2016-11-22 07:29:44,978",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,15,26,16,26
"2016-11-22 07:29:52,059",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,6,57,18,17
"2016-11-22 07:29:59,342",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,88,17,22
"2016-11-22 07:30:06,077",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,7,40,18,18
"2016-11-22 07:30:14,130",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,46,10,26
"2016-11-22 07:30:21,594",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,12,26,14,22
"2016-11-22 07:30:28,411",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,72,23,10
"2016-11-22 07:30:34,599",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,9,40,21,12
"2016-11-22 07:30:42,953",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,93,20,20
"2016-11-22 07:30:49,801",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,56,17,19
"2016-11-22 07:30:56,540",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,88,13,20
"2016-11-22 07:31:03,114",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,90,15,25
"2016-11-22 07:31:11,382",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,94,13,29
"2016-11-22 07:31:18,465",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,67,18,16
"2016-11-22 07:31:25,306",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,5,51,23,11
"2016-11-22 07:31:32,518",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,6,44,11,31
"2016-11-22 07:31:38,766",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,92,21,16
"2016-11-22 07:31:47,400",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,81,16,26
"2016-11-22 07:31:54,399",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,94,17,25
"2016-11-22 07:32:01,511",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,105,10,29
"2016-11-22 07:32:08,393",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,6,55,19,18
"2016-11-22 07:32:15,623",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,14,23,17,18
"2016-11-22 07:32:22,344",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,11,31,18,17
"2016-11-22 07:32:30,762",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,11,23,13,21
"2016-11-22 07:32:37,616",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,11,32,18,18
"2016-11-22 07:32:45,152",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,88,17,18
"2016-11-22 07:32:51,772",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,63,20,15
"2016-11-22 07:32:58,782",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,6,60,23,13
"2016-11-22 07:33:06,100",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,48,16,20
"2016-11-22 07:33:13,953",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,7,41,15,20
"2016-11-22 07:33:21,147",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,8,33,13,25
"2016-11-22 07:33:27,596",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,88,15,22
"2016-11-22 07:33:35,578",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,2,64,20,17
"2016-11-22 07:33:42,791",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,17,19,16,19
"2016-11-22 07:33:49,776",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,9,34,10,28
"2016-11-22 07:33:56,630",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,22,11,22,10
"2016-11-22 07:34:03,897",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,89,18,21
"2016-11-22 07:34:10,566",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,68,20,13
"2016-11-22 07:34:17,121",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,108,14,22
"2016-11-22 07:34:24,184",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,12,28,14,24
"2016-11-22 07:34:31,124",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,58,23,13
"2016-11-22 07:34:38,171",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,98,15,22
"2016-11-22 07:34:45,459",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,85,16,23
"2016-11-22 07:34:52,513",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,13,27,12,27
"2016-11-22 07:34:59,694",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,139,9,47
"2016-11-22 07:35:06,748",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,65,15,23
"2016-11-22 07:35:13,427",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,86,12,20
"2016-11-22 07:35:19,383",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,16,19,19,14
"2016-11-22 07:35:28,527",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,90,15,20
"2016-11-22 07:35:35,800",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,69,20,16
"2016-11-22 07:35:43,664",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,129,13,30
"2016-11-22 07:35:50,541",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,108,14,31
"2016-11-22 07:35:57,496",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,94,18,21
"2016-11-22 07:36:04,257",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,62,23,10
"2016-11-22 07:36:11,124",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,76,21,14
"2016-11-22 07:36:18,178",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,7,31,9,28
"2016-11-22 07:36:25,231",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,10,32,12,31
"2016-11-22 07:36:32,243",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,7,44,19,17
"2016-11-22 07:36:39,310",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,13,28,13,25
"2016-11-22 07:36:46,043",,,,,,,,LinAlgError occured: Skipping this run,,,,,,,,
"2016-11-22 07:36:52,924",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,95,21,20
"2016-11-22 07:37:00,002",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,12,33,11,34
"2016-11-22 07:37:06,549",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,124,10,37
"2016-11-22 07:37:14,698",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,5,69,13,22
"2016-11-22 07:37:21,520",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,6,49,16,24
"2016-11-22 07:37:28,419",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,108,12,29
"2016-11-22 07:37:34,990",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,3,76,16,18
"2016-11-22 07:37:42,121",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,102,9,35
"2016-11-22 07:37:49,685",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,86,19,19
"2016-11-22 07:37:56,494",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,107,17,23
"2016-11-22 07:38:02,875",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,124,12,33
"2016-11-22 07:38:09,665",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,10,30,19,17
"2016-11-22 07:38:17,865",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,15,25,15,25
"2016-11-22 07:38:24,739",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,1,100,17,21
"2016-11-22 07:38:31,687",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,103,11,30
"2016-11-22 07:38:38,426",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,4,47,17,20
"2016-11-22 07:38:44,977",2,8,110,4,40,40,True,LinearRegression,32,32,200,0,0,124,10,31
