"2016-11-19 19:03:49,593",I,R,Rule,Input size,Input area,Automaton size,Concat before,Estimator,Training sets,Testing sets,Distractor period,Point (success),R1 correct,R1 wrong bits,R2 correct,R2 wrong bits
"2016-11-19 19:17:46,932",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,161,2,75
"2016-11-19 19:17:51,281",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,2,46,22,15
"2016-11-19 19:17:54,827",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,161,1,87
"2016-11-19 19:17:57,929",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,9,35,19,22
"2016-11-19 19:18:00,841",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,99,3,55
"2016-11-19 19:18:03,673",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,55,4,49
"2016-11-19 19:18:06,455",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,76
"2016-11-19 19:18:10,437",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,5,49,10,32
"2016-11-19 19:18:14,108",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,21,12,21,12
"2016-11-19 19:18:17,157",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,108,4,42
"2016-11-19 19:18:19,959",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,55,1,66
"2016-11-19 19:18:22,876",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,147,7,56
"2016-11-19 19:18:25,866",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,10,32,17,19
"2016-11-19 19:18:29,679",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,34,12,22
"2016-11-19 19:18:33,606",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,53,14,25
"2016-11-19 19:18:36,792",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,43,19,23
"2016-11-19 19:18:39,811",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,66
"2016-11-19 19:18:42,760",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,10,34,19,22
"2016-11-19 19:18:45,660",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,13,22,19,15
"2016-11-19 19:18:48,570",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,5,39,23,13
"2016-11-19 19:18:51,460",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,1,82,11,31
"2016-11-19 19:18:54,406",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 19:18:57,293",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,5,38,19,15
"2016-11-19 19:19:00,145",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,14,21,19,14
"2016-11-19 19:19:02,814",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,156,0,84
"2016-11-19 19:19:06,467",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,64
"2016-11-19 19:19:09,888",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,90,15,20
"2016-11-19 19:19:12,928",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,10,27,18,15
"2016-11-19 19:19:15,980",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,14,26,16,25
"2016-11-19 19:19:19,140",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,82,10,35
"2016-11-19 19:19:22,218",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,13,21,27,5
"2016-11-19 19:19:26,077",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,64,15,22
"2016-11-19 19:19:29,728",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,5,43,16,19
"2016-11-19 19:19:32,977",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 19:19:36,088",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,38,20,14
"2016-11-19 19:19:38,889",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,6,37,22,11
"2016-11-19 19:19:41,963",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,12,30,13,25
"2016-11-19 19:19:45,825",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,16,18,14
"2016-11-19 19:19:49,318",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,156,2,72
"2016-11-19 19:19:52,618",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,5,40,18,17
"2016-11-19 19:19:55,661",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,157,3,72
"2016-11-19 19:19:59,076",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,93,9,35
"2016-11-19 19:20:02,166",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 19:20:05,374",2,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 19:20:08,669",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,135,8,41
"2016-11-19 19:20:11,800",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,178,2,69
"2016-11-19 19:20:14,523",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,155,3,65
"2016-11-19 19:20:17,328",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,2,94
"2016-11-19 19:20:20,005",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,108,12,36
"2016-11-19 19:20:22,929",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,109,9,33
"2016-11-19 19:20:25,936",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,74
"2016-11-19 19:20:29,649",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,45,9,35
"2016-11-19 19:20:33,561",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,28,24,12
"2016-11-19 19:20:36,681",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,95
"2016-11-19 19:20:39,576",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,23,9,26,6
"2016-11-19 19:20:43,045",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,5,49,25,15
"2016-11-19 19:20:45,693",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,141,6,54
"2016-11-19 19:20:48,606",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,25,7,25,7
"2016-11-19 19:20:52,189",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,112,1,68
"2016-11-19 19:20:55,207",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,67,11,29
"2016-11-19 19:20:58,682",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,87,16,25
"2016-11-19 19:21:01,838",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,132,2,56
"2016-11-19 19:21:05,055",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,157,1,76
"2016-11-19 19:21:08,374",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,1,58,20,14
"2016-11-19 19:21:11,428",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,129,7,42
"2016-11-19 19:21:14,985",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,113,10,42
"2016-11-19 19:21:18,089",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,46,16,19
"2016-11-19 19:21:21,042",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,23,16,22
"2016-11-19 19:21:24,043",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,150,1,66
"2016-11-19 19:21:27,243",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,60,4,52
"2016-11-19 19:21:30,328",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,80,17,20
"2016-11-19 19:21:33,289",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,27,5,30,2
"2016-11-19 19:21:36,255",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,5,43,16,22
"2016-11-19 19:21:39,349",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,118,5,57
"2016-11-19 19:21:43,542",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,3,50,13,24
"2016-11-19 19:21:47,008",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,5,47,15,21
"2016-11-19 19:21:50,127",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 19:21:52,987",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,167,0,92
"2016-11-19 19:21:56,006",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,28,4,28,4
"2016-11-19 19:21:58,942",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,71
"2016-11-19 19:22:02,946",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,96
"2016-11-19 19:22:06,525",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,48,7,33
"2016-11-19 19:22:09,716",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,138,3,52
"2016-11-19 19:22:12,941",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,22,23,10
"2016-11-19 19:22:16,365",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,5,40,8,34
"2016-11-19 19:22:19,312",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,131,3,51
"2016-11-19 19:22:22,737",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,2,67,18,27
"2016-11-19 19:22:26,057",2,4,105,4,40,40,True,LinearRegression,32,32,200,1,16,16,32,0
"2016-11-19 19:22:29,211",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,3,44,17,16
"2016-11-19 19:22:32,514",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,10,23,24,8
"2016-11-19 19:22:35,567",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,153,3,61
"2016-11-19 19:22:38,901",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,11,28,11,28
"2016-11-19 19:22:41,928",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,11,44,13,29
"2016-11-19 19:22:44,978",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,151,4,56
"2016-11-19 19:22:47,812",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,94,7,42
"2016-11-19 19:22:50,857",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,21,11,24,8
"2016-11-19 19:22:54,768",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 19:22:58,440",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,17,16,16
"2016-11-19 19:23:01,613",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,101
"2016-11-19 19:23:04,820",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,36,21,11
"2016-11-19 19:23:07,879",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,1,46,28,4
"2016-11-19 19:23:11,031",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,1,83,19,19
"2016-11-19 19:23:14,115",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,129,2,68
"2016-11-19 19:23:17,415",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,156,4,62
"2016-11-19 19:23:20,456",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,137,3,55
"2016-11-19 19:23:23,998",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,83
"2016-11-19 19:23:27,284",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,24,20,13
"2016-11-19 19:23:30,203",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,24,19,14
"2016-11-19 19:23:33,154",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,17,22,18,14
"2016-11-19 19:23:36,090",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,139,4,54
"2016-11-19 19:23:39,008",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,146,4,50
"2016-11-19 19:23:42,134",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,13,28,15,25
"2016-11-19 19:23:45,864",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,51,13,30
"2016-11-19 19:23:49,634",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,102,5,37
"2016-11-19 19:23:52,838",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,20,12,25,7
"2016-11-19 19:23:55,927",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,134,9,46
"2016-11-19 19:23:59,233",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,11,32,13,29
"2016-11-19 19:24:02,430",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,138,3,62
"2016-11-19 19:24:05,465",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,101
"2016-11-19 19:24:08,431",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,160
"2016-11-19 19:24:11,613",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,11,29,8,25
"2016-11-19 19:24:16,010",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,142,2,68
"2016-11-19 19:24:19,381",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,1,85,8,38
"2016-11-19 19:24:22,325",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,2,77,17,21
"2016-11-19 19:24:25,249",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,13,26,17,19
"2016-11-19 19:24:28,096",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,156,4,63
"2016-11-19 19:24:31,144",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,13,22,15,20
"2016-11-19 19:24:35,244",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,128,0,78
"2016-11-19 19:24:38,870",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,135,4,52
"2016-11-19 19:24:41,856",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,159,2,74
"2016-11-19 19:24:45,076",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,94
"2016-11-19 19:24:48,263",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,5,46,11,28
"2016-11-19 19:24:51,234",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,83
"2016-11-19 19:24:54,565",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,40,23,16
"2016-11-19 19:24:57,775",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,1,53,12,25
"2016-11-19 19:25:00,721",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,169,2,72
"2016-11-19 19:25:03,576",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,69,11,22
"2016-11-19 19:25:06,591",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,25,25,7
"2016-11-19 19:25:09,471",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,118,4,47
"2016-11-19 19:25:12,335",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,6,51,14,28
"2016-11-19 19:25:15,152",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,109,7,39
"2016-11-19 19:25:18,186",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,133,12,33
"2016-11-19 19:25:21,700",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,123,3,55
"2016-11-19 19:25:25,805",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,101,7,38
"2016-11-19 19:25:29,136",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,3,48,7,42
"2016-11-19 19:25:32,231",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,12,26,17,19
"2016-11-19 19:25:35,214",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,18,20,25,8
"2016-11-19 19:25:38,157",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,93,2,52
"2016-11-19 19:25:41,753",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,5,42,6,40
"2016-11-19 19:25:45,721",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,155,3,72
"2016-11-19 19:25:49,090",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,3,47,9,34
"2016-11-19 19:25:52,197",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,75
"2016-11-19 19:25:55,460",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,154,2,66
"2016-11-19 19:25:58,308",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,13,31,16,26
"2016-11-19 19:26:01,486",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,99,8,38
"2016-11-19 19:26:04,764",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,58,14,22
"2016-11-19 19:26:07,876",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,30,21,18
"2016-11-19 19:26:11,266",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,9,37,9,35
"2016-11-19 19:26:14,318",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,3,50,17,17
"2016-11-19 19:26:17,368",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,21,16,20
"2016-11-19 19:26:20,649",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,126,6,45
"2016-11-19 19:26:23,689",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,127,1,58
"2016-11-19 19:26:26,873",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,11,25,11,23
"2016-11-19 19:26:29,932",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,166,0,91
"2016-11-19 19:26:33,014",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,23,11,23,10
"2016-11-19 19:26:36,298",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,156,1,76
"2016-11-19 19:26:39,481",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,37,26,15
"2016-11-19 19:26:42,735",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,10,33,13,25
"2016-11-19 19:26:45,845",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,9,38,10,33
"2016-11-19 19:26:49,002",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,12,27,20,15
"2016-11-19 19:26:52,357",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,149,4,59
"2016-11-19 19:26:55,571",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,7,38,4,43
"2016-11-19 19:26:58,876",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,12,25,19,13
"2016-11-19 19:27:01,950",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,103,9,33
"2016-11-19 19:27:05,088",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,147,3,55
"2016-11-19 19:27:08,420",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,21,11,21,11
"2016-11-19 19:27:11,463",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,98,9,36
"2016-11-19 19:27:14,763",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,75,11,23
"2016-11-19 19:27:17,941",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,128,9,34
"2016-11-19 19:27:21,059",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,126,3,48
"2016-11-19 19:27:24,499",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,73
"2016-11-19 19:27:27,389",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,141,4,58
"2016-11-19 19:27:30,803",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,144,0,102
"2016-11-19 19:27:34,226",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,139,2,65
"2016-11-19 19:27:37,612",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,14,25,23,9
"2016-11-19 19:27:40,702",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,126,6,53
"2016-11-19 19:27:43,673",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,8,28,18,18
"2016-11-19 19:27:47,257",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,9,30,4,37
"2016-11-19 19:27:50,229",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,72,19,19
"2016-11-19 19:27:53,466",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,155,2,71
"2016-11-19 19:27:56,694",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,6,46,15,22
"2016-11-19 19:27:59,736",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,158,0,89
"2016-11-19 19:28:03,101",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,18,21,18,19
"2016-11-19 19:28:06,252",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,151,1,85
"2016-11-19 19:28:09,400",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,11,31,17,21
"2016-11-19 19:28:12,782",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,3,87
"2016-11-19 19:28:15,772",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,18,14,21,11
"2016-11-19 19:28:18,895",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,14,20,24,10
"2016-11-19 19:28:22,040",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,22,10,27,5
"2016-11-19 19:28:25,095",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,21,19,13
"2016-11-19 19:28:28,034",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,95,2,51
"2016-11-19 19:28:31,089",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,95,8,35
"2016-11-19 19:28:35,176",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,19,29,6
"2016-11-19 19:28:38,623",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,5,40,16,20
"2016-11-19 19:28:41,665",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,152,4,60
"2016-11-19 19:28:44,562",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 19:28:47,416",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,20,19,14
"2016-11-19 19:28:50,363",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,28,23,11
"2016-11-19 19:28:54,363",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,152,5,43
"2016-11-19 19:28:58,249",2,4,105,4,40,40,True,LinearRegression,32,32,200,1,32,0,32,0
"2016-11-19 19:29:01,739",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,102,11,26
"2016-11-19 19:29:04,825",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,19,13,19,13
"2016-11-19 19:29:07,494",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,110,9,35
"2016-11-19 19:29:10,456",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,124,7,41
"2016-11-19 19:29:14,290",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,4,62,14,30
"2016-11-19 19:29:18,109",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,15,19,15,17
"2016-11-19 19:29:21,344",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,2,52,17,23
"2016-11-19 19:29:24,336",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,10,34,16,18
"2016-11-19 19:29:27,714",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,78
"2016-11-19 19:29:30,838",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,16,19,29,3
"2016-11-19 19:29:33,893",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,0,87
"2016-11-19 19:29:36,856",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,17,21,22,17
"2016-11-19 19:29:39,756",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,13,23,17,17
"2016-11-19 19:29:43,970",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,131,5,51
"2016-11-19 19:29:47,285",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,143,3,56
"2016-11-19 19:29:50,420",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,141,5,52
"2016-11-19 19:29:53,282",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,80
"2016-11-19 19:29:56,171",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,90,18,16
"2016-11-19 19:29:59,045",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,152,1,73
"2016-11-19 19:30:03,165",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,9,36,16,23
"2016-11-19 19:30:06,545",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,12,22,23,9
"2016-11-19 19:30:09,678",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,152,2,66
"2016-11-19 19:30:12,629",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,21,11,30,2
"2016-11-19 19:30:15,520",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,27,5,27,5
"2016-11-19 19:30:18,713",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,124,4,58
"2016-11-19 19:30:22,519",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,11,35,13,21
"2016-11-19 19:30:26,285",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,22,11,24,9
"2016-11-19 19:30:29,411",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,72,20,15
"2016-11-19 19:30:32,387",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,0,160,1,87
"2016-11-19 19:30:35,774",2,4,105,4,40,40,True,LinearRegression,32,32,200,0,25,7,26,6
